case,profile,category,mode,baseline_ns_per_document,candidate_ns_per_document,baseline_over_candidate_median,baseline_over_candidate_min,baseline_over_candidate_max,pairs,round_medians
diagnostic--definition-fenced-lookalike,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,fresh,714.9162454494814,695.8403396503265,1.0287321877631608,1.0140174520500014,1.0375646292280836,6,"[1.0191006302354815, 1.0352099996081487]"
diagnostic--definition-fenced-lookalike,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,reuse,332.2235819606801,321.20702115250515,1.0311659420922885,0.9892578610375095,1.0448399786322502,6,"[1.036779671364733, 1.0278128936717394]"
diagnostic--definition-fenced-lookalike,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,parse,270.26536317234934,259.70953500538866,1.0414535637188143,1.033275184650914,1.053614278482701,6,"[1.050371952537477, 1.0337104106966777]"
diagnostic--comment-inline-lookalike,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,fresh,423.36650449934405,410.8880786743036,1.0260700597758232,1.012304399684348,1.0566506817781869,6,"[1.0138829001891418, 1.0366654821903964]"
diagnostic--comment-inline-lookalike,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,reuse,91.65342130463043,86.89633310088907,1.0522668434901519,1.0339881285146661,1.07308089717919,6,"[1.0579897130605826, 1.0465439739197213]"
diagnostic--comment-inline-lookalike,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,parse,64.47131368514003,59.45152519508149,1.0851673813125635,1.0727275666325882,1.099541659811589,6,"[1.087273271979874, 1.0830614906452531]"
diagnostic--comment-indented,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,fresh,479.47782704647466,486.28460679895215,0.9868545019606001,0.9668012064072041,1.001572676254736,6,"[0.9755382799478864, 0.9959325955227688]"
diagnostic--comment-indented,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,reuse,158.1612932625827,162.45291519886635,0.9803371132910266,0.9663537460937902,0.9815983824387475,6,"[0.9806691645724352, 0.9800050620096179]"
diagnostic--comment-indented,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,parse,129.20856754458077,132.9996927942671,0.977268190859034,0.9574539427405553,0.9850712506849486,6,"[0.978092559062254, 0.9764438226558141]"
diagnostic--comment-fenced,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,fresh,490.208521756368,480.9810194208939,1.0197755594382003,1.0159507569116593,1.0234886877503617,6,"[1.0200134976423127, 1.019537621234088]"
diagnostic--comment-fenced,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,reuse,171.78364919077822,160.9849776854762,1.064875096437986,1.0595477107093576,1.0829407645562685,6,"[1.066010203371322, 1.0647623287423167]"
diagnostic--comment-fenced,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,parse,114.95517385911234,110.64907742174643,1.047175438591055,1.0305348395132992,1.067787009063444,6,"[1.04088338812502, 1.05346748905709]"
diagnostic--comment-quote,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,fresh,529.6683665003086,522.5037091802878,1.008573308969137,0.9934009860439895,1.0353580851658903,6,"[1.0092026178111864, 1.0079440001270878]"
diagnostic--comment-quote,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,reuse,195.98573907345371,188.4639617706719,1.0417879729345891,1.034955964820232,1.0543399458606826,6,"[1.049579995215441, 1.0387223784555173]"
diagnostic--comment-quote,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,parse,159.30913874113577,151.19665043612318,1.0575920643519277,1.0414620979632485,1.0744560858176118,6,"[1.0560103068659692, 1.059173821837886]"
diagnostic--comment-url-path,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-9b571765aa93c17d75e0d9a9e5c25e62650d2a2b683df5d8a5741be1450c1809.json,diagnostic,fresh,621.164386724588,600.5111322219097,1.0365192406826504,1.022929415299916,1.038379619446786,6,"[1.0365075579114738, 1.0365309234538274]"
diagnostic--comment-url-path,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-9b571765aa93c17d75e0d9a9e5c25e62650d2a2b683df5d8a5741be1450c1809.json,diagnostic,reuse,230.13490952803977,220.5981676804803,1.0427231906141765,1.025455429445225,1.045256819633077,6,"[1.043359236428223, 1.0316865692981418]"
diagnostic--comment-url-path,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-9b571765aa93c17d75e0d9a9e5c25e62650d2a2b683df5d8a5741be1450c1809.json,diagnostic,parse,169.3995259908669,160.28263924510557,1.0536657494313637,1.040155796346735,1.0843413508203437,6,"[1.0577575220652373, 1.0495739767974899]"
diagnostic--comment-url-query,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,fresh,627.9617218875503,623.5052004353705,1.005616503022888,1.0009936118863254,1.0147637959018057,6,"[1.011961285079689, 1.0013834189420496]"
diagnostic--comment-url-query,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,reuse,302.5226577867341,295.3136840885777,1.0268450194916863,1.0203361088263885,1.0317004592787193,6,"[1.027113598622376, 1.0265764403609965]"
diagnostic--comment-url-query,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic,parse,238.74126289312628,232.56618913038665,1.0314566337990387,1.0045435343172417,1.03974033792847,6,"[1.035302984818299, 1.0276102827797784]"
diagnostic--comment-email,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-9b571765aa93c17d75e0d9a9e5c25e62650d2a2b683df5d8a5741be1450c1809.json,diagnostic,fresh,597.6443700809109,582.9859333514598,1.0254413889194358,1.0050726401592587,1.038671830409794,6,"[1.0269858782198786, 1.0152226474085968]"
diagnostic--comment-email,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-9b571765aa93c17d75e0d9a9e5c25e62650d2a2b683df5d8a5741be1450c1809.json,diagnostic,reuse,215.64989784842277,205.3211629323696,1.0506818450154118,1.0354360024221863,1.0702130392604714,6,"[1.0509970847689862, 1.0502439554343643]"
diagnostic--comment-email,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-9b571765aa93c17d75e0d9a9e5c25e62650d2a2b683df5d8a5741be1450c1809.json,diagnostic,parse,150.3817252116389,142.0316247302458,1.0585895508384027,1.0500649678659588,1.0739352198260594,6,"[1.058821102743918, 1.0583579989328873]"
diagnostic--definition-crlf,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,fresh,726.8986801673948,709.6112373108532,1.0254248949893046,1.0146498389115248,1.0427854695834626,6,"[1.0206210300543468, 1.0399467928588901]"
diagnostic--definition-crlf,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,reuse,347.5818172100945,322.48409731791253,1.077968346485022,1.07140682598575,1.0888167594873488,6,"[1.077585126294549, 1.078351566675495]"
diagnostic--definition-crlf,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,parse,296.8231383561131,271.9732082755626,1.0855787075964451,1.072911963469433,1.1013486521299978,6,"[1.0908681950234633, 1.074502383190096]"
diagnostic--definition-bom,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,fresh,674.2699076728654,663.409669314362,1.0274942314681956,1.0044361825623125,1.036954041353423,6,"[1.0230946043911018, 1.0364008576223573]"
diagnostic--definition-bom,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,reuse,292.07209749597746,284.67824356489035,1.0282737356234821,1.0123964330493076,1.0379028314141965,6,"[1.0191129389738254, 1.0371409958381763]"
diagnostic--definition-bom,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,parse,248.72731314045024,239.33886592488315,1.0397429601375472,1.0308763310438853,1.046201728228234,6,"[1.0408461218320384, 1.038639798443056]"
diagnostic--definition-span-sensitive,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-81b932ce375744de2bb80c2092b3f6ba28c4808f0fbb3f49ecc8e4b1300c4b78.json,diagnostic,fresh,1029.4882670900288,1037.247738485713,0.9949627086532029,0.9697969161620574,1.03739526276733,6,"[1.0196640329417166, 0.970277833395429]"
diagnostic--definition-span-sensitive,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-81b932ce375744de2bb80c2092b3f6ba28c4808f0fbb3f49ecc8e4b1300c4b78.json,diagnostic,reuse,542.5835976837296,532.9516289688418,1.0193312094221727,1.0078637903631673,1.0262348952714917,6,"[1.0173761946133797, 1.0248437191392172]"
diagnostic--definition-span-sensitive,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-81b932ce375744de2bb80c2092b3f6ba28c4808f0fbb3f49ecc8e4b1300c4b78.json,diagnostic,parse,349.88628992097074,337.9139049424115,1.0370950188385817,1.0271663785103486,1.3756618182958422,6,"[1.0311440909468745, 1.0391701723411881]"
diagnostic--comment-span-sensitive,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-4aa832915e7c5b2ae041e9aaf6c0081d8c11b10c8ca3bc243d5c5b70a728cd8c.json,diagnostic,fresh,591.0863575312345,578.2442388924156,1.0284545387885209,0.9987778390364447,1.0455931778704475,6,"[1.0233791166554151, 1.0335299609216264]"
diagnostic--comment-span-sensitive,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-4aa832915e7c5b2ae041e9aaf6c0081d8c11b10c8ca3bc243d5c5b70a728cd8c.json,diagnostic,reuse,180.37103669101754,169.8305407555162,1.066757243448532,1.0518374577124634,1.0756349460653558,6,"[1.0643953273038915, 1.0691191595931724]"
diagnostic--comment-span-sensitive,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-4aa832915e7c5b2ae041e9aaf6c0081d8c11b10c8ca3bc243d5c5b70a728cd8c.json,diagnostic,parse,99.49393219833152,88.14586985465077,1.1282442555193153,1.120788863786549,1.1459724326882217,6,"[1.1339147596928534, 1.1225737513457772]"
diagnostic--late-definition-prose-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,fresh,4256.643367059662,4103.319655673275,1.037589849868171,1.0293528530955132,1.0569226483162395,6,"[1.0313133943938364, 1.0438663053425057]"
diagnostic--late-definition-prose-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,reuse,3860.3832616166783,3699.867057518273,1.0336682507527808,1.0250388196613471,1.0632624357628455,6,"[1.0528184205836562, 1.0289021575667452]"
diagnostic--late-definition-prose-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,parse,3255.6053889570844,3102.0384691382988,1.0535592471834245,1.0430775800949978,1.0546653171893439,6,"[1.054051180766723, 1.053067313600126]"
diagnostic--url-colon-definitions-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,fresh,21117.85989583333,20815.041330645163,1.0208272770381899,1.0007323878871517,1.0326761059381646,6,"[1.0226401435980963, 1.0190144104782834]"
diagnostic--url-colon-definitions-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,reuse,20806.7247983871,20339.654737903227,1.0181011842540073,0.9917425704718266,1.0485444429485846,6,"[1.0004343252779182, 1.0356987366906212]"
diagnostic--url-colon-definitions-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,parse,18946.067290552586,18429.035845588234,1.0201447607824063,1.0181428048522594,1.0445161202831128,6,"[1.0196663823900698, 1.02987995630887]"
diagnostic--indented-definition-body-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,fresh,10142.473286290322,10044.136656746032,1.0082405569315647,1.0019694751440749,1.013099781715211,6,"[1.0112152331784303, 1.0081093158298775]"
diagnostic--indented-definition-body-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,reuse,9712.590384615385,9633.463701923076,1.0103720969918752,0.9924312689705276,1.0162878065719771,6,"[1.0063136943070845, 1.0136930904208945]"
diagnostic--indented-definition-body-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,parse,9394.386560991,9471.169542910447,0.9997376854338678,0.9815228667240231,1.0181577669803883,6,"[1.0064681362309733, 0.9971538118782498]"
diagnostic--multiline-definition-terms-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,fresh,7625.023021965912,7603.8089094181605,1.0010207597936747,0.9749632448832816,1.023942574962449,6,"[1.0007557573850312, 1.0012857622023181]"
diagnostic--multiline-definition-terms-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,reuse,7139.870383522727,7101.401685393258,1.0024095773834778,0.9976598170375373,1.0123790726179824,6,"[1.0026001007694556, 1.0022190539975]"
diagnostic--multiline-definition-terms-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,parse,5359.89929084275,5361.572772933869,0.9977615740810473,0.9824811453067234,1.0150530879526263,6,"[0.9827484943727696, 1.0082319069828922]"
diagnostic--inline-colons-without-definitions-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,fresh,4995.845734126984,4639.597800925926,1.0720742155295298,1.0670653684689309,1.0916196630261614,6,"[1.0758154843996786, 1.068332946659381]"
diagnostic--inline-colons-without-definitions-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,reuse,4543.116978156605,4229.107797619048,1.071837983106991,1.0505528244392857,1.090716586454942,6,"[1.0754565745622187, 1.0682193916517635]"
diagnostic--inline-colons-without-definitions-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,parse,3553.4335591414674,3251.8903263262455,1.0960742090275344,1.0701244473886617,1.1081408534715713,6,"[1.082698576207899, 1.102912094759921]"
diagnostic--slash-paths-without-comments-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,fresh,2274.4120277503293,2274.991757742251,0.9976240253551802,0.9907938597388444,1.0123237617644412,6,"[0.9921113136565384, 0.9990095210869493]"
diagnostic--slash-paths-without-comments-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,reuse,1886.1128576807228,1858.1623374872324,1.0106369382579223,0.9943061729498391,1.063511985789158,6,"[1.004864766430433, 1.0164091100854116]"
diagnostic--slash-paths-without-comments-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,parse,1664.424368351064,1637.4275864882507,1.0134713917566434,0.999058306000509,1.0191744819969404,6,"[1.0171193630369437, 1.009823420476343]"
diagnostic--late-definition-prose-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,fresh,57697.08664772727,55018.065104166664,1.0473126020771777,1.0362866411787466,1.0786193510667432,6,"[1.0424389856686431, 1.0521862184857123]"
diagnostic--late-definition-prose-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,reuse,58018.87926136363,55111.16666666667,1.0511345846390763,1.04596087027331,1.0693245235179327,6,"[1.048895188606647, 1.0566266167152625]"
diagnostic--late-definition-prose-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,parse,48548.627403846156,46144.670758928565,1.055540940408346,1.0396515654157163,1.061173959230602,6,"[1.051695425347347, 1.0593864554693448]"
diagnostic--url-colon-definitions-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,fresh,329383.4609375,322773.1015625,1.008963068775623,1.0043428713083826,1.0358951144645534,6,"[1.0080549255571452, 1.009871211994101]"
diagnostic--url-colon-definitions-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,reuse,326077.796875,319844.7265625,1.019497236735125,1.00486950879763,1.0352144339928258,6,"[1.0089937639134667, 1.0241774452449268]"
diagnostic--url-colon-definitions-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,parse,303293.40625,295237.8489583334,1.0284047857365888,1.0191637554489688,1.0319488559297696,6,"[1.0298017925955216, 1.0192297815084943]"
diagnostic--indented-definition-body-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,fresh,140719.0125,139038.540625,1.0120664102683392,0.9884027778975072,1.0275963994064692,6,"[1.0106947760153318, 1.013438044521347]"
diagnostic--indented-definition-body-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,reuse,139677.084375,139165.49375,1.0032390835099392,0.9836980983980335,1.0166231073972154,6,"[0.9997589981190738, 1.0067191689008044]"
diagnostic--indented-definition-body-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,parse,137733.334375,136149.48125,1.0134367768507742,1.0059416712916947,1.0191280327958505,6,"[1.0160813185940283, 1.01079223510752]"
diagnostic--multiline-definition-terms-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,fresh,112156.03385416667,112968.64322916667,0.9985670837900582,0.9831151812773417,1.0099307563813265,6,"[1.0074540155858052, 0.994092892310275]"
diagnostic--multiline-definition-terms-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,reuse,111659.39583333334,110954.64322916666,1.0040982575940167,0.9893753844459424,1.020710869412674,6,"[1.0163731796187596, 1.0004241606626332]"
diagnostic--multiline-definition-terms-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,parse,84730.46875,84375.732421875,1.0058577742796486,0.9856705181196712,1.02420444593353,6,"[1.0037562674733032, 1.009231527103168]"
diagnostic--inline-colons-without-definitions-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,fresh,75995.37152777778,70602.64756944444,1.067020081362403,1.059694596281178,1.0842355718860743,6,"[1.0691356967561219, 1.061080268411315]"
diagnostic--inline-colons-without-definitions-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,reuse,74686.26909722222,69459.50625,1.073742090105224,1.0543403609819744,1.0900973151538613,6,"[1.061001036998161, 1.0742062160779444]"
diagnostic--inline-colons-without-definitions-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,parse,57326.28835227273,52071.85536858975,1.1034484048366267,1.091965913092767,1.1122938440734755,6,"[1.094908095225967, 1.1068707694538549]"
diagnostic--slash-paths-without-comments-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,fresh,30010.075892857145,29819.254193722943,1.0083266226469423,0.9882696774394379,1.0153964951879368,6,"[1.0101935749466457, 1.0026192197251593]"
diagnostic--slash-paths-without-comments-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,reuse,28980.527698863636,28951.379261363636,1.002633420615123,0.994538433598958,1.0177004158679022,6,"[0.9991844112451286, 1.010853798018638]"
diagnostic--slash-paths-without-comments-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,parse,25661.041250000002,25434.530625,1.0057738374311889,0.997950156180917,1.0186491890912668,6,"[1.0141471018735362, 1.0057047916406716]"
control--definition_lists-plain-300,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,fresh,494.53582495614336,489.1353108375125,1.0186022283302791,1.0031457044993803,1.0322681202221662,6,"[1.0211582112009339, 1.0160462454596244]"
control--definition_lists-plain-300,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,reuse,163.68277534637707,150.49446294134663,1.0864573019141899,1.0777010762493788,1.0930263242768816,6,"[1.085025016296046, 1.0878895875323336]"
